0xb63679ad6dfb4a64421a4ec074c08f4a6da1a6702393be246ad3ca6568af6bba,1603922681,2020-10-28 22:04:41,0x76fbd3f8d609343f6a6ea32a29d6696e2ceccddb,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,213.012285621777088806,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x2c400e45d066f61749b51e48e6e8b276573ce0441223d04d38e8dd418f2b3197,1603922797,2020-10-28 22:06:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4b9ba15b4c342ddc6e5ac720ee9d1b84ed1b4f73,55.553428256753747431,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x2c400e45d066f61749b51e48e6e8b276573ce0441223d04d38e8dd418f2b3197,1603922797,2020-10-28 22:06:37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4b9ba15b4c342ddc6e5ac720ee9d1b84ed1b4f73,3.943882616588827601,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x1b4b2319b19cf97b1377d9683576a11bd14d11509248c75a9f6dea84d5eb284e,1603922907,2020-10-28 22:08:27,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,3,345.247187715200342116,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4fa14ee315337bb88d3b113351669f2a04d35b82018e7cb8dbdf02c81b23d096,1603922971,2020-10-28 22:09:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x590dfbd53781c6d9d8404eb8e1847fea1afad319,2,003.750788388273390428,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4fa14ee315337bb88d3b113351669f2a04d35b82018e7cb8dbdf02c81b23d096,1603922971,2020-10-28 22:09:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x590dfbd53781c6d9d8404eb8e1847fea1afad319,168.399195067505857197,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x715ad9486b07e68642a5e3c0d5d80670324a1b8607cb301dfdf92a149bfd7b3e,1603923270,2020-10-28 22:14:30,0x0de35b8b1692d168d9af70760ec1cbf607901f25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,35.418115594933537467,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6018bde31da2eb6b78335fc695a1364d94694aa7285d368f19b7b15aaf637c1f,1603923413,2020-10-28 22:16:53,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa4bd82608192eddf2a587215085786d1630085e8,8.819034205577195108,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xb05cadaf73d19f1fd101be5b053108625f42b6e1a560bbd6694a3e9eef69b3d8,1603923671,2020-10-28 22:21:11,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8aac7249d573a12664a4d6667d8869756b9ee75e,3.841482871624829755,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x0d208663dd087925692f09f809d6f59b46dd7035095e18cc9dd39573e774a5c5,1603923794,2020-10-28 22:23:14,0x77b5b0266d16d55351680b8961784e1c85e12c14,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,140.90692234354136213,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x696a1d1e694285b53827afee693bf0dd82c6f0cb137f3412c5ad84dd0c5a3dec,1603923804,2020-10-28 22:23:24,0xc3a25e152f32f492b3af0d17b93381c10d02d3a3,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,439.640655958481338948,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x3731b3724284bddad5eef0abdf1f9263f215ee41c4c00de1db11d50e624f0ba7,1603923832,2020-10-28 22:23:52,0x37fdc71386c771ac00dd6e59dac73e4a93c4022e,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,114.072737822562036151,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x8248cf1d5dd54f278b2294cf75c5dba84eaf4f67dff562881eafa2a6615d4160,1603924203,2020-10-28 22:30:03,0x10376fbc611ba48b6b75fe39d5bcc855b0595624,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,337.83,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x1f407a12979e9c2dcfc8e2b69b3d7374999de56d9bc1027896a03b09ac08ca5f,1603924203,2020-10-28 22:30:03,0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,866.132121409097439077,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc5bcd44c6b8afe58d399b87e4433ba78ef70eca0916642445a09ebf4446cfb7a,1603924251,2020-10-28 22:30:51,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,1,488.289700179428341768,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x59e437e94d25694ff4b84f5bd10bcf5649d93c73c1d8b13745b5f38dce26b8fe,1603924352,2020-10-28 22:32:32,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,275.074723186896573801,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x98dc60d9ae6fff9e91422477e99bfb036ddbcf0f8e1f3d2f8114b623c4b25efa,1603924375,2020-10-28 22:32:55,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x0713b07139e14850110dc5cf0cdd84f96546671e,13.99390802051326237,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x7be79116d8ac9d86ce5f0418335d3e9fab49c8fe4df2b5d0579f310fd25afd5b,1603924705,2020-10-28 22:38:25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,3.572149386004366051,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xa699af95b94e2697658081cb7a4add9d55e9e701aed17a89709636cc4622ae37,1603924705,2020-10-28 22:38:25,0xaff1e3c15e0d278e00ebcc710e61aa59cb0f656e,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,872.090263841804714113,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x738296cb7f450cd91b0028d22910b513ef2558709dcd835a10f59ad7995ef7a2,1603924712,2020-10-28 22:38:32,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,2,000,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x738296cb7f450cd91b0028d22910b513ef2558709dcd835a10f59ad7995ef7a2,1603924712,2020-10-28 22:38:32,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,21.786896869067428258,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xa29e765a08896b4f056be5380408bdde518787fd0d73d7d92fa15d64cd0a5ca2,1603925091,2020-10-28 22:44:51,0x7c2571cd78edabe681e6db9dd3c2ec8f2e5229fa,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,39.444106109694614062,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xbefe5baf8c50606a6f7dbabf06ba640911cc7288f8f92dfb37f4b10b49d97c0a,1603925107,2020-10-28 22:45:07,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,0.427964437993458823,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xea1ea3e881f9c781d0079d2fd83ea75b93b2b8ed2620173874bc3fbd538a3ce3,1603925233,2020-10-28 22:47:13,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,28.264743040483614749,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xb1edea359903bddc58667f52e57a56da801afbb6d081bf80a218e582512d8de5,1603925241,2020-10-28 22:47:21,0xa13c2def62c36697407fbe7d574e946bf60d7350,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,19.342139377372717358,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x3e75a5e9842472ea0a408f0823ec0a65a2067673bec36529db059411e28d29d8,1603925283,2020-10-28 22:48:03,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,411.606613528969323778,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x3e75a5e9842472ea0a408f0823ec0a65a2067673bec36529db059411e28d29d8,1603925283,2020-10-28 22:48:03,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,42.526061283794328899,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xace4f4ecaa9a26fb480c751dcc9c01b5999492f321c01c8975d62727a129ad28,1603925359,2020-10-28 22:49:19,0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,411.606613528969323778,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x710e8e83a2abbd18fc2852eda84d4937bd6e8c716c05bad0d4627f4dac37d55c,1603925982,2020-10-28 22:59:42,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7c2571cd78edabe681e6db9dd3c2ec8f2e5229fa,104.2951891933347565,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x710e8e83a2abbd18fc2852eda84d4937bd6e8c716c05bad0d4627f4dac37d55c,1603925982,2020-10-28 22:59:42,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7c2571cd78edabe681e6db9dd3c2ec8f2e5229fa,3.238254355895514561,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x0d616d5cb3f81fbb1ca6d9a3571df6cb2c4b497092ebb35fa39aea08ea43ff7c,1603926180,2020-10-28 23:03:00,0xaff1e3c15e0d278e00ebcc710e61aa59cb0f656e,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,218.514660285533620149,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x5c6ec98c0734e4abb25ef5abd42deffce951a3e498c4c53389109314552b35ad,1603926815,2020-10-28 23:13:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xd2f3dc6ca0b917fb1bfcad4b6570a39983eee4db,49.608202218698197701,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x1977797a6f03c335f55a8121b7dffb72dcd4506937c6f2fcd3ff18f941c8ac62,1603927168,2020-10-28 23:19:28,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,5,227.502688561085547015,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xabf190f8dd080a7c8b336779f4d17a813f68c06721d9fe221af905345158e6be,1603927720,2020-10-28 23:28:40,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,331.140080474837278968,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x5c2348144205cf94ad5f5fdd193d7d9c9a64cf0ad13e91d1661599400cff687c,1603928085,2020-10-28 23:34:45,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x6cc32942c6720eefa73e5f85077cfab701cf5112,246.115843224674156618,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x51795f74da8e83432441241058d008655112e7e96fc4610a17bd388ba11dee1b,1603928119,2020-10-28 23:35:19,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,3.356706074329259926,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe12bd87973ee7feb390937a38113dcd2b194f3c32a44f34caaa3a0a07a3ad594,1603928200,2020-10-28 23:36:40,0x6cc32942c6720eefa73e5f85077cfab701cf5112,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,897.384661042103331616,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xde68e2017476f21942602f096cdd738dbd9ac1a3d4f2e82e860bc5d8095955ad,1603928931,2020-10-28 23:48:51,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,64.608827147574572435,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xb0dab4a05276d4e8d2a0cb41b7a124a4cea6844b052b1cd99bd12c8ac80c4865,1603929115,2020-10-28 23:51:55,0x4ef7ca01cbc1cd33e777c95b66ebc9dfe2d4e260,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,160.012338115565747657,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x9436db6809aaa989cad20e525504b1f807773b2ba7bbf86504a22fc40cee147f,1603929157,2020-10-28 23:52:37,0x590dfbd53781c6d9d8404eb8e1847fea1afad319,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,2,228.079170301318724599,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xf4947f1e39be5dc8e737ac5f99c5910cdecd470da07eeac54099ac6a160e97c4,1603930032,2020-10-29 00:07:12,0x0de35b8b1692d168d9af70760ec1cbf607901f25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,24.305910536698241757,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x61764aa61e9cc9ba785dda6b301e4b740c0cafcc24d74595bc6dbf8067d79e80,1603930803,2020-10-29 00:20:03,0xe9b512d546371c379ac38c7c4e82b66d13aeae44,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,215.08188219433008329,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x9a9cd827e115bb7de52cc5204924d826fbfbc57dd4b1500cfe3d18be3cd0e536,1603930909,2020-10-29 00:21:49,0xceb8fa8652a2b3de9f0caf9209ca5e28b24cd249,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,130.066531571193635968,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xbdbc7c6a4207c6ce22ce0dfc88eed76acf27a629f9c721475ec232075c3de542,1603931638,2020-10-29 00:33:58,0x54a85cfdb41f0b4f9001b4837e594940d375ed37,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,33.593987906056044802,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x2a74704c7aadf3ad78e3c16bdb5d5765fa80b90bda4782abbfc81dc85200ab4c,1603931717,2020-10-29 00:35:17,0xd504b8251baaa93db421c558d4603fcf41f0681f,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,56.037489507519356375,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xbb1f4cdb9ffbffbf106539c7f5d90895186bd91d821c7127c43973be624aa0cb,1603932340,2020-10-29 00:45:40,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,3.233216474702548901,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x20ac2e11a8795467ecfbbd2597233c64f3d234754ccac63f2e1a6b164f331384,1603932739,2020-10-29 00:52:19,0x4e97da0282bb922c4938bf6122f8e493d6fd6a20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,26.815893670176482088,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x933d66c96a9975cdcad64e46b6b9a309b500babf4b1bd3411700636033569725,1603932852,2020-10-29 00:54:12,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa538311df7dc52bbe861f6e3efdd749730503cae,41.604657111879909,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x4117f95892c61266b2c8f05d6a652458f45a9c6f07579c6f30709de1372b4187,1603933341,2020-10-29 01:02:21,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,351.622507537471802793,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x312e3b6bbfe345ef0225438f06b5fde0220ae6e5063a07d9a5e3c811c4e67765,1603933723,2020-10-29 01:08:43,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,693.76533316321057464,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x93873c046d575790b1af8fd04de2dadb896734f480412888b412db71a1aad985,1603934057,2020-10-29 01:14:17,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8aac7249d573a12664a4d6667d8869756b9ee75e,6.381884469825849969,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x1ca2114ccdc04dd87c2c2e1b079e54addf2f8ff5a56af81ee11529f432c14255,1603934479,2020-10-29 01:21:19,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa4bd82608192eddf2a587215085786d1630085e8,12.982388924872066776,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe3ba4ae5457a87e3ea7ffb4efee9ef4f92602a9da82d0520a80fa80bd9272149,1603934803,2020-10-29 01:26:43,0xc10f98a345ae77cdeeb0f4945c483cf908b95843,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,25.739395572160268866,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x25b77de45f8a7431079ab82e1c40af5717b3500508e9f967a048b0be0527572e,1603935133,2020-10-29 01:32:13,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,221.461270438336458698,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x2e95bcf8db5932f194961794a1462964edbd278737983928b2a6c35789353acf,1603936460,2020-10-29 01:54:20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,38.361725587194995071,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x91830005a283770037fbd83eabf9e5cd35de30d307ecc6cc5dd45b9781c05019,1603936967,2020-10-29 02:02:47,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,3.421755393655718452,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe6a09c94be2393b8a0a4169f39045d2f3eaedd20bbad754cb85120eb57575b12,1603937065,2020-10-29 02:04:25,0xbf26925f736e90e1715ce4e04cd9c289dd1bc002,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,712.673599772428937568,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xb21955de56fb85cb75d46239c84cecec5730567213e354ef6f7d456427f8063f,1603937076,2020-10-29 02:04:36,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,3,529.102533509445025253,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xa9f7265b7c55305210e3bcd25dee39515744de21c2827d2701c43f3a707547cc,1603937540,2020-10-29 02:12:20,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,34.215050025750331311,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x71251f85fb1b4a4df61fd6dbe73ea960c75dadba55b6ad79ecbb01e75c8191ec,1603937912,2020-10-29 02:18:32,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,109.58378935430460735,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x8e80f4bc495f71a709ab9acb9d8e30d9d072d4443b8c7863299bd7c03faa6c3b,1603938076,2020-10-29 02:21:16,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,1,441.467069685980212961,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xb8de25905766305daab9850980869c602a1a65de04d1c46ffdf36ab61c1704f8,1603938201,2020-10-29 02:23:21,0xd453fac4f90af5c73e9efad44da3af54a3fad266,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,325.2130634366661295,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xd4286c44f0e639cd9b57cd77d8d34ab6e53a59dd313efd9004a68074b3b52b70,1603938346,2020-10-29 02:25:46,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,28.320101748477924706,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xdf3d1bb4fdc22158133d34dabd01028186b9e134b09c88ae465b4fa1852a5f1e,1603938647,2020-10-29 02:30:47,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,90.945036766677454208,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x11d9650e8ea7586a0d8db20e9441bf27b6e77cd360481d5a1d24f564c0ae4d22,1603938714,2020-10-29 02:31:54,0x548efce69bb82a16f3911a86a65384327c99c3ab,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,870.846802758882826872,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xf7a5ee2ce031585a5a526a096187245134062ea1d700f8a05a53bab0efcd73d1,1603938958,2020-10-29 02:35:58,0xf737cf1a705c8ff6ac2592db084b8fe3c338daf5,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,286.377650993296430781,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x9aa4c4faf6a07c55375aeb3d912f8ee7396c0a1b624c6189c7f81d28507d3f2c,1603939225,2020-10-29 02:40:25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,30.070964609157719928,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xf7c20518e25697055d3b41986e103192b0421060e2b5022d853e6d1e0b5157d1,1603939285,2020-10-29 02:41:25,0xc10706f8ffe094efb5f716b162dd1e8464927890,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,11.550754483002977543,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x54b42b2df6fb8bcacef678c2e36b0fe0fdacbeea4f7bf24be518e93c411ad1d0,1603939336,2020-10-29 02:42:16,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,90.945036766677454208,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc169b5c28752c18e1cd571205b9394615c1beacb0eb9d464d5efa3b5d1503856,1603939834,2020-10-29 02:50:34,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,14.098308974495840551,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x06df345e8bc4d049e5fef5cfeb19859a305d1f3a8b69f7592d78249a89330395,1603940096,2020-10-29 02:54:56,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,6.71321086628895023,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6b38c5c17c4de5bf14d35a30dbba062b8a7699f710fae6d6c372536e634da26a,1603940133,2020-10-29 02:55:33,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,30.928672555898845222,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xaf6f445e4e07999ee1c0a9b2f4e246c540859f11f6f3108d9c3ead33d209f6aa,1603940256,2020-10-29 02:57:36,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,14,645.256021814763055551,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xaf6f445e4e07999ee1c0a9b2f4e246c540859f11f6f3108d9c3ead33d209f6aa,1603940256,2020-10-29 02:57:36,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xf8508c2e0780ccdc3658e96f1c299a7fae035f4c,4.193384397016762473,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xcdb55616aebc82112e653bc5681fdd4b3badc862e52a4d4a37fe40b30dbe8b24,1603940702,2020-10-29 03:05:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x548efce69bb82a16f3911a86a65384327c99c3ab,870.846802758882826872,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xcdb55616aebc82112e653bc5681fdd4b3badc862e52a4d4a37fe40b30dbe8b24,1603940702,2020-10-29 03:05:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x548efce69bb82a16f3911a86a65384327c99c3ab,4.340526791446337304,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x60d37c199647800d4b5ca2616790a8e47cd52bbc4eb2e9b7e90077ad531dd469,1603940702,2020-10-29 03:05:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x76fbd3f8d609343f6a6ea32a29d6696e2ceccddb,513.012285621777088806,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xd371e60b73036a45606280a3327eecc2b133e11fbdbce5c430cee544ebcb551f,1603940922,2020-10-29 03:08:42,0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,14.825081539437462018,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x62cbebe1091871a9205e945de51255880e95f06eb5afe1430303ac3fd76ec812,1603940987,2020-10-29 03:09:47,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xc3a25e152f32f492b3af0d17b93381c10d02d3a3,439.640655958481338948,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
